Time;Gaze.X;GazeY;SubjectID;Snippet;TrialNumber
1868727,9438;1226,33076049711;813,041161462151;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868743,658;1220,50793046062;802,214483053296;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868758,436;1220,05487214794;797,589095014072;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868774,2353;1227,8412546136;827,342326040014;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868789,2509;1231,45557629856;831,180582364024;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868805,2636;1231,57808553835;832,476716655281;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868824,4925;1237,25500053027;838,877503876895;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868851,4943;1238,51711283196;837,176078721182;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868866,265;1235,09371248318;837,284614595248;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868881,2647;1226,6147734018;842,936107252585;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868896,7082;1227,6327386218;840,435046068721;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868912,7014;1230,1157516325;836,895161399027;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868928,6947;1234,40688273119;849,879615076845;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868944,8749;1234,23521015549;847,525403290381;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868974,3806;1239,10230312635;855,475524226301;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868991,6812;1245,1192777275;856,395220198421;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869006,9155;1246,01294825063;847,754659068359;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869022,1884;1248,71513061212;848,937845846205;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869037,8814;1244,75399521507;844,276024833321;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869053,5582;1234,40779265904;818,958708489776;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869069,2678;1233,66147936982;821,683808162726;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869084,9928;1236,23843110807;823,258178475931;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869100,1307;1235,8684551285;821,432559157838;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869124,4362;1237,26060468312;821,521919879375;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869146,4532;1236,52455961551;821,225219713093;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869161,9368;1228,2112315679;815,028804528532;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869177,7161;1230,71484777196;815,622407475628;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
