Time;Gaze.X;GazeY;SubjectID;Snippet;TrialNumber
4218309,6068;1313,65801924718;721,360346832365;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218332,3867;1306,95904244466;716,273650916566;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218347,9305;1284,00208947082;704,24640492685;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218362,4903;1280,99385431928;706,039214211235;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218377,4796;1277,78039684858;723,578312101577;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218393,3742;1276,00128471196;720,61012240241;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218408,7151;1276,31413423404;720,330633546498;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218423,1305;1281,1639775654;719,74250623143;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218439,392;1285,01024331924;710,893103297569;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218459,9206;1287,90906410118;713,666421305265;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218485,3851;1288,135153105;710,659256785526;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218501,362;1287,93786593664;700,169312675855;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218516,5724;1277,41952160927;695,329232161434;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218531,8444;1271,58973205265;699,351479397168;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218547,8228;1268,18451509362;700,551152409024;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218563,6454;1274,35148919549;699,035933008125;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218578,803;1296,07432804551;709,919652524316;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218608,1781;1289,30228378608;701,669743351516;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218625,8598;1297,71222045412;697,257525403528;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218641,0327;1301,22876338634;699,953189628517;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218656,3557;1301,67832132222;700,31261001371;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218671,8394;1306,934040772;702,061285394049;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218687,0614;1309,83668437653;701,921654435032;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218702,4799;1315,55729816046;708,208064153454;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218717,6914;1312,59718499159;720,674429435483;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218733,3368;1311,73790385278;722,526761854668;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218759,6248;1309,15649113993;731,656480234025;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218779,8731;1306,56491467015;733,074021568786;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218795,1693;1306,90600980711;734,613702084138;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218810,9175;1322,87350656303;703,555684671762;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218826,1552;1332,324708362;687,286583557697;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218841,4387;1332,66895441739;691,873855502318;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218856,687;1327,80451067484;705,721482432117;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218872,0526;1324,8028926581;710,763593433241;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218887,2935;1323,86518895647;712,324707488214;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218909,6806;1312,07845057578;735,866206632639;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218934,3964;1320,14692089156;723,263836421993;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218949,3402;1313,67424616427;711,694655675141;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218964,6373;1303,43747581012;682,7467317208;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218980,1845;1283,8070509265;705,539705302897;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4218995,3244;1291,30936968562;694,17951058599;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4219011,3155;1281,705523674;699,348175816008;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4219027,0276;1282,38386292711;715,082977818398;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4219042,8838;1276,50208780857;720,000882385166;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4219209,4527;1239,729432363;652,720891882703;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4219228,1529;1264,85630291605;683,631952784297;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4219243,2942;1277,1759006274;698,370753746035;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4219258,9452;1291,01380742094;708,718533533493;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4219274,5727;1304,6424321696;710,956342857062;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4219289,338;1313,33531689437;712,687641010184;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4219304,8603;1318,33087845906;709,348135907944;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4219319,8374;1319,52627812184;708,435044846247;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4219335,3353;1318,31329697268;706,655523604206;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4219359,6007;1316,81040132317;701,333993590151;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4219381,448;1315,62284851993;701,16546734254;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4219397,3303;1314,11569040639;700,493823541424;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4219412,3226;1323,12058914172;687,076891416514;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4219427,209;1322,16263758277;672,691528545472;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4219443,0376;1322,58047326793;675,561163818785;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
