SubjectName,TrialID,level_0,index,Time,GazePosX,GazePosY,TrialImage,TrialSequence,ExperimentTime,GazePosXSmooth,GazePosYSmooth,Velocity,VelocitySmooth,Gaze_Event,Gaze_EventSmooth
Pba88bf04,17,58598,61182,3089183,1076.2,654.7,Task5CM.png,145,1217387,1072.4285714285716,651.1771428571428,25.846770698784905,47.35490130920412,Fixation,Fixation
Pba88bf04,17,58599,61183,3089199,1050.8,635.5,Task5CM.png,145,1217403,1053.517142857143,637.7285714285715,199.00141331156482,145.03585279832942,Saccade,Fixation
Pba88bf04,17,58600,61184,3089214,1039.1,616.6,Task5CM.png,145,1217418,1040.857142857143,613.0342857142857,148.18906842274166,185.00250411984297,Fixation,Saccade
Pba88bf04,17,58601,61185,3089230,1042.3,591.7,Task5CM.png,145,1217434,1040.3885714285714,597.7257142857143,156.90487763291478,95.7233804314521,Saccade,Fixation
Pba88bf04,17,58602,61186,3089245,1041.1,596.1,Task5CM.png,145,1217449,1041.0485714285714,591.9342857142858,30.404678002643614,38.85943037150877,Fixation,Fixation
Pba88bf04,17,58603,61187,3089261,1038.5,594.8,Task5CM.png,145,1217465,1038.997142857143,596.9685714285715,18.168052317185474,33.97631978485062,Fixation,Fixation
Pba88bf04,17,58604,61188,3089277,1038.1,601.4,Task5CM.png,145,1217481,1038.4942857142855,599.96,41.325688137041524,18.958744482347402,Fixation,Fixation
Pba88bf04,17,58605,61189,3089292,1037.7,604.2,Task5CM.png,145,1217496,1035.5485714285714,605.1857142857143,18.85618083164159,39.991844973682234,Fixation,Fixation
Pba88bf04,17,58606,61190,3089309,1030.5,608.3,Task5CM.png,145,1217513,1032.5742857142857,607.16,48.73840914465258,20.999406476895903,Fixation,Fixation
Pba88bf04,17,58607,61191,3089338,1034.8,607.3,Task5CM.png,145,1217542,1036.3514285714284,607.6857142857143,15.223269003202686,13.150181488043136,Fixation,Fixation
Pba88bf04,17,58608,61192,3089354,1044.7,608.1,Task5CM.png,145,1217558,1040.1657142857143,608.6400000000001,62.076691479170144,24.57405638979949,Fixation,Fixation
Pba88bf04,17,58609,61193,3089370,1036.2,613.1,Task5CM.png,145,1217574,1039.5257142857145,612.6800000000001,61.63463413536257,25.56486847218233,Fixation,Fixation
Pba88bf04,17,58610,61194,3089385,1038.2,618.4,Task5CM.png,145,1217589,1037.797142857143,619.1714285714286,37.765357435382505,44.784225437898805,Fixation,Fixation
Pba88bf04,17,58611,61195,3089401,1040.8,625.0,Task5CM.png,145,1217605,1040.2685714285715,620.8342857142857,44.33536962742043,18.617293981781227,Fixation,Fixation
Pba88bf04,17,58612,61196,3089417,1038.8,624.9,Task5CM.png,145,1217621,1038.3371428571427,632.4,12.515615246562998,73.28672374687706,Fixation,Fixation
Pba88bf04,17,58613,61197,3089431,1033.2,658.7,Task5CM.png,145,1217635,1033.962857142857,655.5028571428572,244.7197480834781,167.95231096609157,Saccade,Saccade
Pba88bf04,17,58614,61198,3089459,1030.4,679.5,Task5CM.png,145,1217663,1029.5600000000002,676.1400000000001,74.95576927054213,75.36279737811422,Fixation,Fixation
Pba88bf04,17,58615,61199,3089478,1027.9,677.7,Task5CM.png,145,1217682,1029.974285714286,682.3285714285715,16.213601895525503,32.64433069162987,Fixation,Fixation
Pba88bf04,17,58616,61200,3089493,1033.0,682.9,Task5CM.png,145,1217697,1029.8542857142857,677.6200000000001,48.556953959012965,31.40066871047258,Fixation,Fixation
Pba88bf04,17,58617,61201,3089508,1028.8,670.7,Task5CM.png,145,1217712,1032.1685714285713,676.9057142857142,86.01808595354267,16.146719582874656,Fixation,Fixation
Pba88bf04,17,58618,61202,3089524,1035.1,678.3,Task5CM.png,145,1217728,1032.94,674.8028571428572,61.69797909980459,13.999316674285547,Fixation,Fixation
Pba88bf04,17,58619,61203,3089539,1032.4,670.5,Task5CM.png,145,1217743,1032.0314285714285,669.0085714285714,55.02726596878974,39.10058196758903,Fixation,Fixation
Pba88bf04,17,58620,61204,3089554,1026.4,652.9,Task5CM.png,145,1217758,1028.097142857143,656.3971428571429,123.96415252447439,88.07237798635977,Fixation,Fixation
Pba88bf04,17,58621,61205,3089569,1027.1,648.5,Task5CM.png,145,1217773,1025.7628571428572,645.9628571428572,29.702225879926946,71.28135432160974,Fixation,Fixation
Pba88bf04,17,58622,61206,3089584,1024.7,639.5,Task5CM.png,145,1217788,1025.5828571428572,640.6057142857144,62.09669878503986,35.73444002753639,Fixation,Fixation
Pba88bf04,17,58623,61207,3089608,1025.0,637.7,Task5CM.png,145,1217812,1024.2714285714285,636.8,7.603453162872556,16.77222102046141,Fixation,Fixation
Pba88bf04,17,58624,61208,3089630,1023.5,642.0,Task5CM.png,145,1217834,1023.3714285714285,646.9885714285715,20.700540975882895,46.49202094412653,Fixation,Fixation
Pba88bf04,17,58625,61209,3089646,1024.2,661.8,Task5CM.png,145,1217850,1025.957142857143,653.6057142857143,123.8273117086854,44.402499383825365,Fixation,Fixation
Pba88bf04,17,58626,61210,3089661,1032.6,648.3,Task5CM.png,145,1217865,1030.2771428571427,652.5771428571428,105.99999999999952,29.60507402732101,Fixation,Fixation
Pba88bf04,17,58627,61211,3089677,1033.7,648.3,Task5CM.png,145,1217881,1036.1342857142859,650.0828571428572,6.875000000000853,39.788298999140466,Fixation,Fixation
Pba88bf04,17,58628,61212,3089691,1039.6,658.7,Task5CM.png,145,1217895,1037.5171428571427,654.7142857142858,85.40718795922305,34.52477998703016,Fixation,Fixation
Pba88bf04,17,58629,61213,3089707,1034.0,655.6,Task5CM.png,145,1217911,1034.402857142857,653.8600000000001,40.004882514512715,20.18331960570661,Fixation,Fixation
Pba88bf04,17,58630,61214,3089722,1024.9,661.6,Task5CM.png,145,1217926,1024.1457142857143,670.1114285714286,72.66666666666616,128.1176386857151,Fixation,Fixation
Pba88bf04,17,58631,61215,3089737,1015.6,719.6,Task5CM.png,145,1217941,1018.7114285714287,717.4057142857143,391.60581087505733,317.36981039993066,Saccade,Saccade
Pba88bf04,17,58632,61216,3089760,1018.2,773.2,Task5CM.png,145,1217964,1015.1228571428571,766.6171428571429,233.31748978526576,214.53085698793265,Saccade,Saccade
Pba88bf04,17,58633,61217,3089784,1008.5,791.6,Task5CM.png,145,1217988,1008.7742857142858,797.8400000000001,86.6676682634431,132.757295216145,Fixation,Fixation
Pba88bf04,17,58634,61218,3089799,998.2,820.8,Task5CM.png,145,1218003,999.4942857142858,817.2085714285714,206.422436334382,143.17975635677445,Saccade,Fixation
Pba88bf04,17,58635,61219,3089815,995.8,834.0,Task5CM.png,145,1218019,996.3485714285715,832.9114285714286,83.85254915624249,100.09277743367788,Fixation,Fixation
Pba88bf04,17,58636,61220,3089830,994.7,846.3,Task5CM.png,145,1218034,992.3857142857142,851.7171428571428,82.3272602348561,128.12478752816813,Fixation,Fixation
Pba88bf04,17,58637,61221,3089846,981.9,885.5,Task5CM.png,145,1218050,984.4114285714286,885.8171428571428,257.73047937719787,218.87489583209452,Saccade,Saccade
Pba88bf04,17,58638,61222,3089861,971.4,916.2,Task5CM.png,145,1218065,965.2885714285715,905.7171428571429,216.30636709178157,183.99198838912346,Saccade,Saccade
Pba88bf04,17,58639,61223,3089877,947.9,899.3,Task5CM.png,145,1218081,957.1571428571428,911.7542857142857,180.9113215086334,63.29717376496893,Saccade,Fixation
Pba88bf04,17,58640,61224,3089892,967.4,918.0,Task5CM.png,145,1218096,962.8485714285714,910.037142857143,180.11601199720658,39.6321635798837,Saccade,Fixation
Pba88bf04,17,58641,61225,3089909,977.9,910.2,Task5CM.png,145,1218113,978.1485714285715,913.6800000000001,76.94198596444093,92.51585633538421,Fixation,Fixation
Pba88bf04,17,58642,61226,3089924,980.5,906.7,Task5CM.png,145,1218128,979.5057142857142,905.277142857143,29.06697247545561,56.74498309609337,Fixation,Fixation
Pba88bf04,17,58643,61227,3089939,973.4,897.7,Task5CM.png,145,1218143,973.9742857142858,897.82,76.4228005535289,61.898009888185456,Fixation,Fixation
Pba88bf04,17,58644,61228,3089955,966.4,890.0,Task5CM.png,145,1218159,967.2228571428572,891.2085714285715,65.03905076951867,59.05928414201568,Fixation,Fixation
Pba88bf04,17,58645,61229,3089971,962.6,889.0,Task5CM.png,145,1218175,961.1257142857144,887.98,24.55860338048535,43.119938330575565,Fixation,Fixation
Pba88bf04,17,58646,61230,3089986,955.5,886.0,Task5CM.png,145,1218190,957.1285714285715,885.8371428571429,51.385255126781836,30.23536395613738,Fixation,Fixation
Pba88bf04,17,58647,61231,3090001,955.8,884.2,Task5CM.png,145,1218205,955.1057142857144,885.7942857142857,12.16552506059609,13.488740580535055,Fixation,Fixation
Pba88bf04,17,58648,61232,3090017,955.2,888.7,Task5CM.png,145,1218221,955.08,886.5657142857144,28.373898657040343,4.824106399223502,Fixation,Fixation
Pba88bf04,17,58649,61233,3090032,953.5,886.0,Task5CM.png,145,1218236,953.5857142857143,887.9714285714286,21.27074151139217,13.67710568631558,Fixation,Fixation
Pba88bf04,17,58650,61234,3090058,951.9,887.5,Task5CM.png,145,1218262,952.1057142857143,885.3742857142857,8.435273922869799,11.497073862617897,Fixation,Fixation
Pba88bf04,17,58651,61235,3090078,950.6,881.6,Task5CM.png,145,1218282,950.3685714285715,882.9628571428573,30.20761493398627,14.859889855937459,Fixation,Fixation
Pba88bf04,17,58652,61236,3090094,947.4,881.5,Task5CM.png,145,1218298,946.9971428571429,881.9885714285715,20.00976324197794,21.93363860719508,Fixation,Fixation
Pba88bf04,17,58653,61237,3090109,942.8,884.5,Task5CM.png,145,1218313,942.3971428571429,882.5542857142857,36.612080580656084,30.897704088068373,Fixation,Fixation
Pba88bf04,17,58654,61238,3090124,942.0,882.2,Task5CM.png,145,1218328,945.0771428571429,884.6428571428573,16.23439421584751,22.651495523103126,Fixation,Fixation
Pba88bf04,17,58655,61239,3090139,954.9,888.9,Task5CM.png,145,1218343,951.0857142857143,886.5171428571429,96.90774536181844,41.96076344555921,Fixation,Fixation
Pba88bf04,17,58656,61240,3090155,955.5,890.4,Task5CM.png,145,1218359,958.1142857142856,893.04,10.097184013377248,59.931106812534765,Fixation,Fixation
Pba88bf04,17,58657,61241,3090170,962.3,900.3,Task5CM.png,145,1218374,961.22,897.9685714285714,80.06941432976178,38.836567848711965,Fixation,Fixation
Pba88bf04,17,58658,61242,3090186,963.3,901.4,Task5CM.png,145,1218390,962.6314285714286,902.5228571428572,9.29129296707417,29.79988528946617,Fixation,Fixation
Pba88bf04,17,58659,61243,3090209,959.1,903.7,Task5CM.png,145,1218413,961.2514285714286,902.757142857143,20.819686771848367,6.085853620452298,Fixation,Fixation
Pba88bf04,17,58660,61244,3090233,958.1,904.1,Task5CM.png,145,1218437,954.3628571428573,905.977142857143,4.487637339278718,31.683333422795553,Fixation,Fixation
Pba88bf04,17,58661,61245,3090249,943.6,910.5,Task5CM.png,145,1218453,946.9085714285713,908.6057142857144,99.06003545830168,49.40100710057558,Fixation,Fixation
Pba88bf04,17,58662,61246,3090264,942.5,908.9,Task5CM.png,145,1218468,940.9742857142858,909.7228571428572,12.944325225965278,40.25681728438551,Fixation,Fixation
Pba88bf04,17,58663,61247,3090280,943.1,907.4,Task5CM.png,145,1218484,945.1142857142858,906.8000000000001,10.097184013377248,31.673809837021793,Fixation,Fixation
Pba88bf04,17,58664,61248,3090296,951.5,904.5,Task5CM.png,145,1218500,949.2457142857144,905.64,55.54066640759705,26.819930526931067,Fixation,Fixation
Pba88bf04,17,58665,61249,3090311,950.3,905.7,Task5CM.png,145,1218515,950.6514285714286,905.0914285714287,11.313708498985187,10.059739924417862,Fixation,Fixation
Pba88bf04,17,58666,61250,3090326,948.4,903.2,Task5CM.png,145,1218530,949.9085714285715,901.777142857143,20.933757957476683,22.643445488325273,Fixation,Fixation
Pba88bf04,17,58667,61251,3090342,950.6,896.3,Task5CM.png,145,1218546,947.9342857142858,898.8714285714285,45.2639826462504,21.95608151073755,Fixation,Fixation
Pba88bf04,17,58668,61252,3090359,944.1,900.9,Task5CM.png,145,1218563,948.8485714285716,899.5542857142857,46.84140953321997,6.712618507580495,Fixation,Fixation
Pba88bf04,17,58669,61253,3090373,947.2,902.9,Task5CM.png,145,1218577,940.8485714285715,903.1742857142858,26.351238208138305,62.720793674696196,Fixation,Fixation
Pba88bf04,17,58670,61254,3090389,922.8,903.9,Task5CM.png,145,1218593,921.0514285714286,904.4314285714286,152.62802003564147,123.98136097776182,Saccade,Fixation
Pba88bf04,17,58671,61255,3090405,907.9,902.3,Task5CM.png,145,1218609,923.5771428571428,899.5657142857142,93.66037382479303,34.26368805131132,Fixation,Fixation
Pba88bf04,17,58672,61256,3090420,959.9,890.3,Task5CM.png,145,1218624,942.8771428571429,893.9514285714286,355.77770837670226,134.00003384437954,Saccade,Fixation
Pba88bf04,17,58673,61257,3090451,953.3,892.0,Task5CM.png,145,1218655,961.8799999999999,889.3942857142857,21.985237692114605,63.03758443274866,Fixation,Fixation
Pba88bf04,17,58674,61258,3090466,961.2,888.9,Task5CM.png,145,1218670,957.6428571428572,891.2142857142858,56.5763986914063,30.743222987141756,Fixation,Fixation
Pba88bf04,17,58675,61259,3090508,956.6,892.9,Task5CM.png,145,1218712,959.6085714285715,892.0771428571429,14.51404824202687,5.1113203594137815,Fixation,Fixation
Pba88bf04,17,58676,61260,3090528,954.0,888.9,Task5CM.png,145,1218732,947.1514285714286,885.3942857142857,23.85372088375319,70.68256287004314,Fixation,Fixation
Pba88bf04,17,58677,61261,3090544,932.8,871.4,Task5CM.png,145,1218748,943.6514285714286,876.5514285714286,171.81135185138402,59.43947895265632,Saccade,Fixation
Pba88bf04,17,58678,61262,3090560,952.3,875.8,Task5CM.png,145,1218764,943.0342857142857,873.2628571428571,124.93904763923884,20.912361164866216,Fixation,Fixation
Pba88bf04,17,58679,61263,3090575,945.2,877.4,Task5CM.png,145,1218779,950.4971428571429,877.5371428571428,48.520327927809475,57.33478878076698,Fixation,Fixation
Pba88bf04,17,58680,61264,3090590,952.3,881.1,Task5CM.png,145,1218794,950.4657142857144,884.0828571428572,53.374983736661186,43.63859823866768,Fixation,Fixation
Pba88bf04,17,58681,61265,3090606,952.6,890.2,Task5CM.png,145,1218810,950.6114285714286,883.497142857143,56.905898200450345,3.7722976541931437,Fixation,Fixation
Pba88bf04,17,58682,61266,3090621,946.5,873.2,Task5CM.png,145,1218825,952.2857142857143,879.1314285714286,120.40856374121498,31.171706457086128,Fixation,Fixation
Pba88bf04,17,58683,61267,3090636,957.6,876.8,Task5CM.png,145,1218840,950.4942857142858,874.9057142857143,77.79460135510686,30.598385978508635,Fixation,Fixation
Pba88bf04,17,58684,61268,3090659,942.0,878.5,Task5CM.png,145,1218863,946.2685714285715,878.1142857142856,68.22762968032714,23.068727691222037,Fixation,Fixation
Pba88bf04,17,58685,61269,3090682,938.7,877.9,Task5CM.png,145,1218886,938.3314285714287,878.5257142857143,14.583052027172366,34.55564817063958,Fixation,Fixation
Pba88bf04,17,58686,61270,3090698,936.9,879.1,Task5CM.png,145,1218902,934.9714285714286,878.8771428571429,13.520817282990471,21.11455181786699,Fixation,Fixation
Pba88bf04,17,58687,61271,3090714,930.1,878.9,Task5CM.png,145,1218918,933.2457142857144,879.2,42.5183783792371,10.972847401747652,Fixation,Fixation
Pba88bf04,17,58688,61272,3090729,934.3,876.7,Task5CM.png,145,1218933,930.9057142857143,875.8257142857143,31.608718909678586,27.375093369,Fixation,Fixation
Pba88bf04,17,58689,61273,3090744,928.8,868.4,Task5CM.png,145,1218948,932.5028571428571,868.6400000000001,66.3793810021024,49.07380161078904,Fixation,Fixation
Pba88bf04,17,58690,61274,3090760,932.5,860.1,Task5CM.png,145,1218964,929.6285714285716,858.9857142857143,56.79596156418152,62.956691159357646,Fixation,Fixation
Pba88bf04,17,58691,61275,3090775,921.1,855.1,Task5CM.png,145,1218979,919.0,858.0742857142859,82.98862037117551,71.11719049977052,Fixation,Fixation
Pba88bf04,17,58692,61276,3090790,903.8,869.7,Task5CM.png,145,1218994,907.1257142857143,867.0342857142857,150.9157233543135,99.16994643864578,Saccade,Fixation
Pba88bf04,17,58693,61277,3090822,914.3,885.5,Task5CM.png,145,1219026,919.6485714285714,890.0257142857142,59.28364682819357,81.81460909568386,Fixation,Fixation
Pba88bf04,17,58694,61278,3090837,947.5,915.2,Task5CM.png,145,1219041,936.5542857142857,909.1914285714287,296.97212738646823,170.37576504653794,Saccade,Saccade
Pba88bf04,17,58695,61279,3090853,935.9,918.7,Task5CM.png,145,1219057,941.3171428571429,919.497142857143,75.7282353221044,70.95678567743556,Fixation,Fixation
Pba88bf04,17,58696,61280,3090869,939.7,926.0,Task5CM.png,145,1219073,941.5771428571429,932.8828571428572,51.436398833899666,83.67649454772751,Fixation,Fixation
Pba88bf04,17,58697,61281,3090884,955.9,957.8,Task5CM.png,145,1219088,952.9428571428572,948.4571428571429,237.92435772740833,128.53669372071536,Saccade,Fixation
Pba88bf04,17,58698,61282,3090899,959.6,954.5,Task5CM.png,145,1219103,958.657142857143,959.6857142857143,33.052147349974796,83.99308901491585,Fixation,Fixation
Pba88bf04,17,58699,61283,3090915,960.4,965.5,Task5CM.png,145,1219119,965.3371428571428,966.4942857142858,68.93157839481117,59.61433503215859,Fixation,Fixation
Pba88bf04,17,58700,61284,3090930,978.9,979.7,Task5CM.png,145,1219134,972.3085714285714,974.6685714285716,155.4763290307851,71.62239353886429,Saccade,Fixation
Pba88bf04,17,58701,61285,3090957,978.1,974.4,Task5CM.png,145,1219161,985.2314285714285,975.24,19.851990049270444,47.909203011051474,Fixation,Fixation
Pba88bf04,17,58702,61286,3090975,997.9,985.6,Task5CM.png,145,1219179,991.8742857142856,995.6542857142858,126.3788152273615,119.26609582147385,Fixation,Fixation
Pba88bf04,17,58703,61287,3090990,995.0,1039.5,Task5CM.png,145,1219194,997.2885714285715,1027.4914285714285,359.8530564302909,215.29495582696475,Saccade,Saccade
Pba88bf04,17,58704,61288,3091006,996.4,1045.0,Task5CM.png,145,1219210,997.0685714285714,1049.422857142857,35.47115905915674,137.07832489351568,Fixation,Fixation
Pba88bf04,17,58705,61289,3091022,1002.4,1051.1,Task5CM.png,145,1219226,1001.6714285714287,1050.8685714285714,53.47677650158017,30.153502901735017,Fixation,Fixation
Pba88bf04,17,58706,61290,3091038,1005.5,1055.2,Task5CM.png,145,1219242,1005.0114285714286,1054.977142857143,32.12524318974176,33.09312097116689,Fixation,Fixation
Pba88bf04,17,58707,61291,3091054,1006.7,1057.4,Task5CM.png,145,1219258,1007.857142857143,1057.4428571428573,15.66245510767747,23.53341767463883,Fixation,Fixation
Pba88bf04,17,58708,61292,3091069,1012.7,1060.4,Task5CM.png,145,1219273,1011.0200000000001,1060.4,44.721359549995796,28.866250330848924,Fixation,Fixation
Pba88bf04,17,58709,61293,3091084,1016.7,1066.4,Task5CM.png,145,1219288,1020.0514285714287,1068.0285714285715,48.07401700618653,78.8139311096803,Fixation,Fixation
Pba88bf04,17,58710,61294,3091109,1031.5,1077.6,Task5CM.png,145,1219313,1027.54,1074.8914285714286,74.24068965196858,40.63053240194211,Fixation,Fixation
Pba88bf04,17,58711,61295,3091131,1030.8,1077.2,Task5CM.png,145,1219335,1034.2542857142857,1079.3085714285714,3.6646626128628483,36.53165266102911,Fixation,Fixation
Pba88bf04,17,58712,61296,3091147,1034.5,1080.0,Task5CM.png,145,1219351,1033.8057142857142,1079.7257142857143,29.00026939530051,3.828473146393515,Fixation,Fixation
Pba88bf04,17,58713,61297,3091162,1022.2,1076.2,Task5CM.png,145,1219366,1015.702857142857,1074.6142857142856,85.82410953675961,125.40425985596625,Fixation,Fixation
Pba88bf04,17,58714,61298,3091177,981.6,1059.2,Task5CM.png,145,1219381,989.7342857142858,1059.6885714285715,293.43634554855157,199.68237545101238,Saccade,Saccade
Pba88bf04,17,58715,61299,3091192,976.2,1040.9,Task5CM.png,145,1219396,972.8485714285715,1042.0057142857142,127.20062892926242,163.001129331258,Fixation,Saccade
Pba88bf04,17,58716,61300,3091207,974.6,1027.5,Task5CM.png,145,1219411,977.8057142857143,1027.2342857142858,89.96789550846643,103.87350583964789,Fixation,Fixation
Pba88bf04,17,58717,61301,3091223,984.5,1012.3,Task5CM.png,145,1219427,980.4028571428572,1017.4857142857143,113.37334618418933,63.05373326030175,Fixation,Fixation
Pba88bf04,17,58718,61302,3091238,976.2,991.7,Task5CM.png,145,1219442,976.6885714285714,972.5085714285715,148.06154876341807,300.8683209910333,Fixation,Saccade
Pba88bf04,17,58719,61303,3091259,967.8,901.6,Task5CM.png,145,1219463,970.4571428571429,923.277142857143,430.90817979058016,236.30585993198926,Saccade,Saccade
Pba88bf04,17,58720,61304,3091285,971.7,901.8,Task5CM.png,145,1219489,969.8057142857142,893.9314285714287,15.019710915205438,112.89593745622145,Fixation,Fixation
Pba88bf04,17,58721,61305,3091300,969.3,899.2,Task5CM.png,145,1219504,968.6400000000001,898.6428571428572,23.589074683938808,32.356657552686556,Fixation,Fixation
Pba88bf04,17,58722,61306,3091315,964.1,892.5,Task5CM.png,145,1219519,965.4285714285713,893.4085714285715,56.54103721093985,40.93953286829249,Fixation,Fixation
Pba88bf04,17,58723,61307,3091331,967.3,886.9,Task5CM.png,145,1219535,962.6028571428571,872.9885714285715,40.31128874149266,128.84114814018673,Fixation,Fixation
Pba88bf04,17,58724,61308,3091362,974.6,877.0,Task5CM.png,145,1219566,989.0,917.5514285714286,39.67873063660641,167.07863233671668,Fixation,Saccade
Pba88bf04,17,58725,61309,3091469,1036.5,1019.7,Task5CM.png,145,1219673,1021.0799999999999,979.6542857142857,145.3711205387698,65.32630904352526,Fixation,Fixation
Pba88bf04,17,58726,61310,3091485,1035.5,998.8,Task5CM.png,145,1219689,1040.5485714285714,1006.2657142857142,130.77443605307633,206.07884982923116,Fixation,Saccade
Pba88bf04,17,58727,61311,3091500,1034.0,965.3,Task5CM.png,145,1219704,1035.5,978.9971428571429,223.5571018280962,184.87990831582016,Saccade,Saccade
Pba88bf04,17,58728,61312,3091515,1035.5,983.1,Task5CM.png,145,1219719,1032.5257142857145,968.7857142857143,119.08726958738238,70.90514758921564,Fixation,Fixation
Pba88bf04,17,58729,61313,3091530,1026.0,956.3,Task5CM.png,145,1219734,1028.7171428571428,964.8371428571428,189.55972380463382,36.57347712516631,Saccade,Fixation
Pba88bf04,17,58730,61314,3091559,1026.2,956.0,Task5CM.png,145,1219763,1025.2571428571428,953.1885714285715,1.2432935432634011,41.90198862502338,Fixation,Fixation
Pba88bf04,17,58731,61315,3091577,1025.1,953.7,Task5CM.png,145,1219781,1025.2542857142857,953.4342857142858,14.163943093313389,1.3651716469359925,Fixation,Fixation
Pba88bf04,17,58732,61316,3091592,1022.7,953.7,Task5CM.png,145,1219796,1021.6285714285715,956.7685714285715,15.99999999999909,32.83850403015874,Fixation,Fixation
Pba88bf04,17,58733,61317,3091608,1017.2,963.4,Task5CM.png,145,1219812,1018.9914285714286,958.3,69.69240453593166,19.059729223187155,Fixation,Fixation
Pba88bf04,17,58734,61318,3091624,1019.3,954.4,Task5CM.png,145,1219828,1018.2371428571428,959.3799999999999,57.760956752809975,8.233285480045048,Fixation,Fixation
Pba88bf04,17,58735,61319,3091638,1018.8,957.8,Task5CM.png,145,1219842,1019.2457142857143,953.9085714285715,24.546914682056386,39.74006546293892,Fixation,Fixation
Pba88bf04,17,58736,61320,3091654,1017.9,946.6,Task5CM.png,145,1219858,1017.6085714285715,948.6828571428572,70.22564079451278,34.22599896426725,Fixation,Fixation
Pba88bf04,17,58737,61321,3091669,1013.6,939.2,Task5CM.png,145,1219873,1013.9171428571428,939.6114285714286,57.05747589541201,65.29164017425211,Fixation,Fixation
Pba88bf04,17,58738,61322,3091685,1006.3,929.7,Task5CM.png,145,1219889,1004.3028571428572,926.4342857142858,74.88011251327042,101.94813013118393,Fixation,Fixation
Pba88bf04,17,58739,61323,3091709,992.7,907.4,Task5CM.png,145,1219913,995.5971428571429,910.2542857142857,108.83298238840817,76.55583715050145,Fixation,Fixation
Pba88bf04,17,58740,61324,3091730,992.8,899.7,Task5CM.png,145,1219934,991.7028571428572,899.3228571428572,36.66975868224435,55.258943487005865,Fixation,Fixation
Pba88bf04,17,58741,61325,3091746,992.8,900.7,Task5CM.png,145,1219950,992.5257142857142,901.8828571428571,6.25,16.806218479831223,Fixation,Fixation
Pba88bf04,17,58742,61326,3091762,991.7,908.9,Task5CM.png,145,1219966,993.0971428571429,906.6028571428571,51.70907197968214,29.715401764755438,Fixation,Fixation
Pba88bf04,17,58743,61327,3091777,991.7,909.0,Task5CM.png,145,1219981,987.74,910.2342857142858,0.6666666666668183,43.14639321154854,Fixation,Fixation
Pba88bf04,17,58744,61328,3091792,978.7,912.5,Task5CM.png,145,1219996,983.0028571428572,912.2085714285714,89.75274678557507,34.213919539412416,Fixation,Fixation
Pba88bf04,17,58745,61329,3091807,984.8,916.5,Task5CM.png,145,1220011,983.4971428571429,916.8514285714285,48.63012326623119,31.12729478649899,Fixation,Fixation
Pba88bf04,17,58746,61330,3091823,991.9,921.5,Task5CM.png,145,1220027,991.1714285714286,921.1742857142858,54.274332100911316,55.05031615416491,Fixation,Fixation
Pba88bf04,17,58747,61331,3091858,997.1,923.9,Task5CM.png,145,1220062,999.1657142857143,924.5171428571429,16.363224072315923,24.75731975193312,Fixation,Fixation
Pba88bf04,17,58748,61332,3091886,1006.0,923.9,Task5CM.png,145,1220090,1002.6314285714286,921.8000000000001,31.785714285714207,15.728094913116363,Fixation,Fixation
Pba88bf04,17,58749,61333,3091902,1000.1,914.5,Task5CM.png,145,1220106,1002.1828571428572,916.6942857142857,69.36373782460092,32.033633870974285,Fixation,Fixation
Pba88bf04,17,58750,61334,3091917,1000.2,913.2,Task5CM.png,145,1220121,1000.3028571428572,912.6085714285715,8.69226987360324,29.983299962544983,Fixation,Fixation
Pba88bf04,17,58751,61335,3091933,1002.8,911.9,Task5CM.png,145,1220137,1002.14,911.3942857142856,18.168052317185474,13.763606440352246,Fixation,Fixation
Pba88bf04,17,58752,61336,3091948,1003.2,909.4,Task5CM.png,145,1220152,1004.88,910.3171428571429,16.878651868229642,19.6274600549486,Fixation,Fixation
Pba88bf04,17,58753,61337,3091964,1004.4,910.4,Task5CM.png,145,1220168,1000.98,909.5771428571428,9.76281209488299,24.80990225696184,Fixation,Fixation
Pba88bf04,17,58754,61338,3091979,989.8,908.9,Task5CM.png,145,1220183,991.5914285714287,909.14,97.84568349077954,62.658285732814335,Fixation,Fixation
Pba88bf04,17,58755,61339,3092009,982.7,908.5,Task5CM.png,145,1220213,983.7114285714285,906.9057142857143,23.704195596747727,27.302102616030353,Fixation,Fixation
Pba88bf04,17,58756,61340,3092027,985.5,910.0,Task5CM.png,145,1220231,985.0285714285715,915.3314285714285,17.647089082520434,47.378019637506455,Fixation,Fixation
Pba88bf04,17,58757,61341,3092042,988.8,932.8,Task5CM.png,145,1220246,988.3371428571429,927.3828571428571,153.58385331798357,83.31561825311006,Saccade,Fixation
Pba88bf04,17,58758,61342,3092058,988.7,934.1,Task5CM.png,145,1220262,989.1714285714286,935.5228571428571,8.149003006503692,51.14151347496663,Fixation,Fixation
Pba88bf04,17,58759,61343,3092073,986.7,934.3,Task5CM.png,145,1220277,985.1485714285715,935.2514285714287,13.399834161494475,26.88002402547214,Fixation,Fixation
Pba88bf04,17,58760,61344,3092089,978.8,937.2,Task5CM.png,145,1220293,980.3257142857144,934.8428571428572,52.59663724992385,30.250827489103234,Fixation,Fixation
Pba88bf04,17,58761,61345,3092104,979.1,935.5,Task5CM.png,145,1220308,979.1342857142856,939.3057142857143,11.508451001088424,30.794368834698783,Fixation,Fixation
