Time;Gaze.X;GazeY;SubjectID;Snippet;TrialNumber
776619,4954;1263,52003331183;703,673302986622;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
776634,7359;1275,95646395603;692,520321436787;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
776660,9947;1263,59872218687;703,348341085879;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
776681,4305;1273,85789618633;701,581947100312;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
776711,8913;1267,85394146772;702,160638714798;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
776727,1895;1268,69922576525;699,877270127563;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
776758,1573;1253,38306561237;703,129423101902;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
776773,4397;1259,59502726318;702,941320669299;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
776811,371;1265,08998492727;703,820859385167;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
776850,652;1264,50911566447;704,848147407536;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
776865,0959;1267,05992085188;705,848278246227;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
776895,9977;1265,19240811371;708,132075998826;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
776911,1522;1242,73707211074;709,582450451637;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
776942,1406;1249,7015930372;708,010889640715;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
776987,9644;1251,44079652191;706,850681089995;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
777004,0776;1260,42332518996;702,658073422878;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
777020,0266;1248,95164707178;710,776492577594;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
777035,5774;1263,56417025237;702,753042570296;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
777066,5876;1258,59442003943;701,024105418671;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
777081,6829;1269,43709811831;691,534361246226;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
777111,3341;1256,35783107512;701,840156542355;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
777125,2721;1268,3234555127;700,512566570704;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
777160,2458;1254,13823147837;707,839410475726;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
777176,1539;1270,07297447942;697,308196564483;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
777207,5753;1263,88509499232;698,803752220058;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
777223,0994;1272,78627805657;698,009552957799;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
777261,4463;1277,56751889886;702,111736003789;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
777300,7563;1277,42120503292;702,509407720851;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
777315,6466;1276,82882987042;703,683762754739;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
777346,4967;1380,18617722135;727,359970375814;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
777362,0733;1402,56815582426;726,634161632848;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
777392,7617;1356,04759084972;753,427718096117;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
777424,9928;1274,53584697895;783,655510781213;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
777440,5679;1230,60019378379;816,568082421364;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
777471,5549;1228,9975952007;745,59799476437;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
777487,2883;1243,1709600639;736,815639704538;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
777518,4601;1244,29118599806;734,673401697306;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
777533,5568;1262,79942725127;720,632616213927;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
777561,0933;1266,88119269164;712,886408304619;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
777579,356;1273,89501787719;713,601439983551;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
777609,9377;1272,38136420225;713,182045095331;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
777625,2763;1275,30950695913;709,055690297266;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
777656,2798;1249,51881752348;715,157676527764;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
777672,0901;1247,18959947234;715,847590704514;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
777711,2438;1249,21471775425;713,648399348099;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
777748,3543;1230,95127379154;719,328922016182;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
777763,1301;1238,76117358273;716,062931134806;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
777794,0921;1237,02082103689;719,483461218166;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
777809,8148;1256,12732638101;708,930795663552;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
777840,6887;1253,02540352191;713,692274544654;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
777886,4563;1238,88113796902;720,780166988588;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
777902,2232;1256,97516987697;707,453289825755;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
777932,9156;1242,74805725236;714,836689095031;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
777949,0173;1285,86892391466;695,8981503062;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
777965,3784;1271,54488511569;702,671892521684;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
777995,5256;1268,73054539887;702,877711438722;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
778011,4178;1294,29569245487;690,315025485534;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
778027,3963;1285,79851747584;700,845103500318;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
778057,2901;1283,22271339567;702,153495800429;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
778072,3199;1248,91904185387;722,910290326465;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
778104,0165;1243,79946496094;719,531229221097;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
778119,3589;1259,737637909;710,965804000767;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
778161,2697;1256,46993634879;705,222030019798;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
778196,3358;1250,20311225565;714,209021227947;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
778212,074;1247,70994464931;716,030404136139;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
778243,6711;1252,12765573291;716,347804339019;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
778259,1172;1274,5252812012;702,664763951509;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
778290,6605;1261,54116420302;717,847363726576;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
778337,1311;1262,13480692676;718,570356645075;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
778352,0088;1277,86417328814;705,361043092067;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
778382,8849;1262,48223480818;707,750181847949;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
778398,9731;1251,05879148189;712,599745515276;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
778415,149;1249,58947005843;722,065391966586;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
778430,3192;1267,52800756117;711,326884158945;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
778461,2225;1262,49116037453;712,332822062614;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
778477,7252;1269,66478348238;708,222810663722;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
