Time;Gaze.X;GazeY;SubjectID;Snippet;TrialNumber
4901171,5162;1280,17156307154;680,070189951829;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4901196,06;1279,81263580888;680,999934349448;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4901227,6634;1277,90370092941;683,54195227267;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4901243,2816;1258,38941863923;702,711238932394;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4901274,7013;1257,31021439385;696,615664644336;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4901290,2634;1265,33694487619;688,554635380778;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4901321,4159;1266,95947872508;683,784621152937;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4901352,4431;1275,90744580333;681,509978770629;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4901367,8589;1274,26547263814;684,399856141329;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4901398,6763;1277,40800984994;685,969821386462;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4901414,7909;1275,16146208364;685,723629700165;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4901445,7509;1274,85914526346;685,99339067189;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4901508,4228;1251,57424731745;694,542639471894;1de0f518-4e16-4de9-8219-d710cf64b71f;WarmUp;0
4901539,5872;1257,40409617435;692,10768331467;1de0f518-4e16-4de9-8219-d710cf64b71f;WarmUp;0
4901554,795;1279,90048170322;682,072030372424;1de0f518-4e16-4de9-8219-d710cf64b71f;WarmUp;0
4901585,5883;1279,41263271336;680,532307552495;1de0f518-4e16-4de9-8219-d710cf64b71f;WarmUp;0
4901600,9974;1278,85481783746;679,323714369845;1de0f518-4e16-4de9-8219-d710cf64b71f;WarmUp;0
4901621,5648;1279,4372544125;678,638983000643;1de0f518-4e16-4de9-8219-d710cf64b71f;WarmUp;0
4901647,4446;1280,78064708258;678,547021122512;1de0f518-4e16-4de9-8219-d710cf64b71f;WarmUp;0
4901679,3052;1281,44140374571;681,260996381078;1de0f518-4e16-4de9-8219-d710cf64b71f;WarmUp;0
4901695,3302;1281,11116070575;681,060897533618;1de0f518-4e16-4de9-8219-d710cf64b71f;WarmUp;0
4901710,6452;1277,23458038839;685,364999354572;1de0f518-4e16-4de9-8219-d710cf64b71f;WarmUp;0
4901726,6425;1276,17451808856;682,394582127808;1de0f518-4e16-4de9-8219-d710cf64b71f;WarmUp;0
4901771,5676;1241,51015013321;690,084797913293;1de0f518-4e16-4de9-8219-d710cf64b71f;WarmUp;0
4901804,6756;1202,66068977981;669,790079603801;1de0f518-4e16-4de9-8219-d710cf64b71f;WarmUp;0
4901819,9094;1195,34434762499;665,330855158151;1de0f518-4e16-4de9-8219-d710cf64b71f;WarmUp;0
4901850,6216;1094,92976377019;606,841024861412;1de0f518-4e16-4de9-8219-d710cf64b71f;WarmUp;0
4901865,3916;1088,71362162727;616,292337899101;1de0f518-4e16-4de9-8219-d710cf64b71f;WarmUp;0
