Time;Gaze.X;GazeY;SubjectID;Snippet;TrialNumber
261350052,6932;1292,54965747717;687,584479450922;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261350093,4045;1288,28620538185;684,849343720103;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261350130,0012;1274,89794737154;672,279891919328;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261350144,5233;1271,08340719067;671,846958192942;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261350176,1112;1269,6389698228;673,189206090223;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261350192,1197;1271,2649921519;673,549507794874;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261350223,182;1266,89003213157;678,469453555168;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261350241,4945;1240,12706861633;700,07859930699;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261350269,2734;1237,85760686997;700,037817184624;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261350284,2312;1248,46860259327;689,524896378338;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261350314,9425;1255,87151742986;692,943278721935;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261350330,71;1271,7434041935;685,933828059204;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261350347,0994;1274,57061770763;685,311159937604;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261350362,3617;1278,62766288611;681,411226531159;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261350393,132;1279,63886424103;683,420363503406;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261350408,553;1280,22958899599;696,332245563036;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261350423,4213;1283,19190082819;709,215510509128;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261350439,1855;1279,63234746922;711,75888655375;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261350454,3119;1281,66568701947;709,309883472999;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261350485,4737;1274,60562939184;709,896212184096;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261350500,3967;1271,92231513984;708,327422132682;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261350543,357;1272,48373259502;708,027603091821;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261350561,7045;1270,73220471752;708,442966397685;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261350577,1111;1270,2259059189;713,388863763797;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261350592,7786;1283,25649086856;690,311143787947;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261350624,1444;1282,71978106863;690,560314404763;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261350639,3587;1278,29241565312;697,881786361363;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261350670,6935;1275,99020665555;702,238223543304;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261350716,7083;1281,28445409299;690,325795535948;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261350731,7561;1279,80658694023;689,100901546347;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261350762,919;1274,50774891335;695,485433184491;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261350778,21;1276,51379053162;695,863546996611;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261350808,618;1268,65407718709;699,113441670164;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261350824,7981;1266,35635871537;699,098075789458;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261350843,0033;1263,36970361342;701,222520104614;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261350870,8174;1266,90200652397;699,137867480831;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261350886,9646;1264,10805565438;699,094189170809;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261350902,3203;1262,65091037117;694,316114827112;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261350932,3328;1270,86193556108;693,794525343955;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261350947,3248;1271,01604394831;695,271830891135;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261350993,1337;1275,19383573292;697,379865262614;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351010,0107;1277,69308106625;703,066987269507;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351024,7468;1268,04879390474;699,57656568547;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351040,3793;1270,12230098675;700,077274635611;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351071,2068;1269,9066873753;699,544366445563;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351086,6195;1272,26250308027;699,402556984156;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351102,6617;1268,18731438521;700,696114117568;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351117,8674;1271,83725669607;704,768008239604;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351141,3821;1268,5637570095;719,942389934575;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351157,2506;1277,66469314108;713,062436988998;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351178,5772;1278,23094219507;716,426963205886;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351194,2717;1271,73258458757;717,6151767569;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351209,9357;1278,67109968517;713,443790595461;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351225,8592;1280,4046448248;713,353380229958;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351257,2834;1284,88417132586;709,055564055557;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351272,6624;1286,59593031115;707,238654526796;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351292,9974;1287,75992272951;706,158555600936;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351317,6639;1285,66091448352;705,867745971213;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351333,1049;1281,15583659537;705,89401494123;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351348,4405;1276,62588604689;708,606688782195;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351363,6787;1274,73004001137;713,070543640042;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351378,8749;1270,81679075075;724,402894776017;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351394,3182;1271,46909463976;723,310903812224;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351409,6658;1273,08667984342;719,903201461824;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351424,7731;1267,43104275756;723,452604299426;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351442,8944;1269,34160744923;721,104244785344;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351484,872;1268,52840966402;714,807574754257;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351500,8086;1276,94387857275;711,125783888301;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351517,0382;1270,31632283291;712,081719357657;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351532,2842;1272,3944605217;709,862068855242;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351548,3595;1272,6874786339;709,676603995732;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351563,2926;1276,32402710844;709,509532831269;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351591,5057;1259,7969456665;706,059145684214;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351609,2922;1257,21164875642;702,736796075;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351625,5704;1250,44416960822;690,276078942214;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351640,8446;1249,64710683886;692,74131145733;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351656,4763;1253,84432748891;694,619502346571;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351671,3978;1261,38088446965;693,398798311577;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351686,7622;1258,97208004565;697,080273880959;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351702,5303;1265,3531950277;697,180598086233;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351717,5731;1270,32247033283;696,881866966329;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351742,9204;1277,90862606725;693,779512262315;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351763,5516;1278,60774038036;681,905761137528;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351778,4871;1272,07619075994;677,588282671375;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351793,7534;1277,05575689275;679,021768054597;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351809,4256;1275,11085610368;685,119220129905;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261351872,4664;1270,25137654239;690,777400108803;615db7bf-3727-4ad8-a57f-4b18d9d94739;WarmUp;0
261351893,2867;1273,59993201926;699,962897414129;615db7bf-3727-4ad8-a57f-4b18d9d94739;WarmUp;0
261351918,8581;1278,98401234483;696,509118988518;615db7bf-3727-4ad8-a57f-4b18d9d94739;WarmUp;0
261351934,2915;1280,53803414544;695,651402395802;615db7bf-3727-4ad8-a57f-4b18d9d94739;WarmUp;0
261351949,5807;1276,69676703383;698,252556813354;615db7bf-3727-4ad8-a57f-4b18d9d94739;WarmUp;0
261351980,5681;1276,49730197148;695,417535146232;615db7bf-3727-4ad8-a57f-4b18d9d94739;WarmUp;0
261351996,6035;1265,01423018339;698,666789742206;615db7bf-3727-4ad8-a57f-4b18d9d94739;WarmUp;0
261352012,62;1255,06262679312;704,057976777404;615db7bf-3727-4ad8-a57f-4b18d9d94739;WarmUp;0
261352058,632;1262,62916717554;703,954569827133;615db7bf-3727-4ad8-a57f-4b18d9d94739;WarmUp;0
261352074,2598;1272,86023879065;700,427521102036;615db7bf-3727-4ad8-a57f-4b18d9d94739;WarmUp;0
261352105,2728;1274,77797387988;701,311371589183;615db7bf-3727-4ad8-a57f-4b18d9d94739;WarmUp;0
