Time;Gaze.X;GazeY;SubjectID;Snippet;TrialNumber
97821996,7327;1281,26546851555;672,397605143613;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822012,2033;1282,71379334731;663,048888893499;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822027,0141;1277,32085960637;656,222395330511;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822042,2932;1276,9338494686;651,491392145982;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822057,4238;1271,55474809527;654,449163879766;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822084,4327;1269,3043731565;653,376913675981;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822104,2662;1268,04303720248;661,830253271929;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822119,3889;1267,37977357498;664,673989001644;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822135,1691;1267,11847085898;664,142294943048;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822151,0857;1267,60431050021;660,385848350957;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822166,0107;1267,03569929284;657,99450038624;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822180,9695;1266,65470432244;658,827272414697;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822196,1364;1268,22036020259;656,720413424332;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822211,3347;1267,86831021058;656,313372949528;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822236,0606;1266,26812183919;658,114320392811;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822257,5865;1266,89596757568;657,224849972693;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822273,8372;1267,61007646617;657,067068091317;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822288,9347;1269,63887300198;655,65812011373;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822304,3974;1271,32227378601;653,085129641046;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822319,6041;1265,46377547239;651,594502072394;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822335,0577;1263,78294658054;660,221810819164;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822349,8054;1273,09758087792;665,085402055485;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822365,323;1270,86622255722;661,748905979685;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822386,1629;1272,82229881499;663,538643961386;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822411,5387;1272,05705485426;665,148166114346;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822426,782;1270,52557035961;664,703739941966;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822442,7939;1269,54290105179;663,586009598345;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822457,7374;1269,35550447219;664,575484831017;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822472,9929;1269,37799266218;666,468869142155;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822488,5798;1258,1224649136;668,01523329335;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822505,199;1254,79545698011;677,642872907471;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822534,8649;1254,7955266687;674,006698201759;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822550,1677;1259,9507371279;669,236233241753;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822565,9883;1269,1909460905;663,356334754584;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822581,5598;1273,50273077594;653,19815762221;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822596,9699;1271,27873201849;658,150481262425;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822612,0509;1267,0658180697;654,833793661058;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822627,4649;1267,81489361867;653,443980458556;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822642,9761;1263,49047477994;653,130960829812;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822657,9971;1263,38087291822;652,387644717116;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822685,92;1259,42840913924;645,697106038912;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822705,3376;1262,16671745884;644,584323297024;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822720,7927;1264,27791319951;648,782525886362;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822735,9873;1264,35182453318;646,167295616959;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822751,0943;1270,6021147692;651,904804896123;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822766,7673;1272,02228797643;654,399781062666;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822781,5615;1274,13604858363;657,860059831471;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822796,7064;1273,81737651372;659,111190986462;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822812,0313;1273,49645488356;663,27121586197;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822835,9726;1276,15333095327;672,420255685596;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822859,2874;1274,14427090627;671,539982329846;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822874,0709;1275,79810189918;668,520122688149;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822889,6825;1273,27812404033;664,281188078845;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822905,3596;1266,99063132564;663,873169234066;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822920,2099;1265,39905909855;659,249364144247;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822936,1432;1266,99145271141;656,190601005235;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822951,5133;1260,70946957901;662,835609106458;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822966,4724;1261,5004581556;657,652260228452;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97822984,2631;1261,58117728818;659,179594419005;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823011,9906;1260,69874908524;660,256156094239;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823027,5815;1264,2120985014;659,264707597542;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823042,9635;1265,78106038196;659,597045540845;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823058,2194;1268,72708158437;655,860892660242;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823073,5636;1272,44498754036;649,449942748785;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823089,7558;1272,53152359433;666,028904664984;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823119,0618;1272,49913736542;664,033065011876;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823135,6709;1285,96923759188;627,481731831879;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823164,5566;1280,04971082453;631,613671240805;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823179,9244;1278,68023269873;621,683854384338;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823210,3477;1271,43058045574;631,09400502901;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823256,9477;1267,39505570104;634,774387928842;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823285,8145;1272,58832778595;639,038729708663;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823303,8592;1276,13945018383;633,686949730555;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823319,218;1259,71332535912;627,007348338465;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823335,1657;1264,65779024277;622,229493793708;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823349,8086;1265,89014091192;623,620867136917;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823395,8241;1267,05626324154;628,780336943132;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823411,3055;1277,52539807434;646,217434831221;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823434,17;1282,7811465146;658,23559777225;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823455,9395;1293,36897650113;667,109907744221;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823487,5349;1282,44636956642;679,656535964594;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823503,2762;1284,59284834823;676,390107663275;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823518,0941;1282,33760258159;679,833544709758;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823533,542;1278,59857627667;686,870901537339;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823548,9322;1278,81250474611;684,997602701134;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823564,4073;1276,08696188583;687,305617435091;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823585,9931;1279,06087296071;683,656427893697;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823609,8628;1282,90919351899;678,805995141619;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823625,7368;1287,86145916617;675,630423361859;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823640,5453;1287,99306014119;672,55557801894;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823655,8665;1286,877497333;668,764689594786;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823671,0389;1285,60712768535;663,864271898982;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823686,4914;1284,51762338472;663,70127204228;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823702,3043;1285,8405545463;664,246882787712;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823718,3867;1285,61245758192;663,320439514357;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823735,7561;1284,17990170386;665,727905280461;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823749,4091;1277,83633696377;661,155549771848;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823780,9146;1266,77367148132;667,477184305098;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823796,4142;1269,35288444134;670,485750382391;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823828,1495;1280,57302757609;670,499979128859;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823843,649;1278,60246059754;665,947662665022;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823884,3352;1286,73876074683;702,406534241819;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823905,3088;1286,17632790847;694,518001830702;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823920,0837;1281,87663315176;679,105209020806;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823935,1796;1280,1832626454;688,17668000477;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823951,3315;1277,15579631952;684,041831328731;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823966,1397;1277,88750612922;666,114115145762;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823980,851;1273,3128523244;666,424505877059;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97823996,294;1272,62992628288;666,119395832105;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97824011,2296;1272,9137973196;659,363758481657;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97824035,9037;1265,00588968359;668,136278656302;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97824056,9114;1262,92049429569;668,038725007201;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
